account5/device1/$GPRMC,192419,A,7004.59975,N,2047.72687,E,11.663067,306.200012,211214,,*11
account5/device1/$GPRMC,192421,A,7004.60347,N,2047.71186,E,11.663067,306.799988,211214,,*11
account5/device1/$GPRMC,192423,A,7004.60705,N,2047.69623,E,11.663067,306.799988,211214,,*10
account5/device1/$GPRMC,192425,A,7004.60978,N,2047.67932,E,11.663067,306.500000,211214,,*18
account5/device1/$GPRMC,192427,A,7004.61406,N,2047.66538,E,11.663067,306.500000,211214,,*18
account5/device1/$GPRMC,192429,A,7004.61924,N,2047.65473,E,11.177106,305.000000,211214,,*14
account5/device1/$GPRMC,192431,A,7004.62476,N,2047.64357,E,11.663067,305.299988,211214,,*1B
account5/device1/$GPRMC,192433,A,7004.62834,N,2047.62834,E,11.663067,305.000000,211214,,*10
account5/device1/$GPRMC,192435,A,7004.63158,N,2047.61285,E,11.663067,305.200012,211214,,*16
account5/device1/$GPRMC,192437,A,7004.63582,N,2047.59650,E,11.663067,305.200012,211214,,*10
account5/device1/$GPRMC,192439,A,7004.63971,N,2047.57993,E,11.663067,305.899994,211214,,*1D
account5/device1/$GPRMC,192441,A,7004.64357,N,2047.56437,E,11.663067,306.299988,211214,,*1D
account5/device1/$GPRMC,192443,A,7004.64747,N,2047.54704,E,11.663067,306.799988,211214,,*1E
account5/device1/$GPRMC,192445,A,7004.65112,N,2047.52930,E,11.663067,306.799988,211214,,*10
account5/device1/$GPRMC,192447,A,7004.65430,N,2047.51666,E,11.663067,307.500000,211214,,*12
account5/device1/$GPRMC,192449,A,7004.65814,N,2047.50160,E,11.663067,307.799988,211214,,*1D
account5/device1/$GPRMC,192451,A,7004.66221,N,2047.48544,E,11.663067,307.500000,211214,,*1B
account5/device1/$GPRMC,192453,A,7004.66589,N,2047.46940,E,11.663067,307.000000,211214,,*1F
account5/device1/$GPRMC,192455,A,7004.66946,N,2047.45316,E,11.663067,306.700012,211214,,*19
account5/device1/$GPRMC,192457,A,7004.67360,N,2047.43889,E,11.663067,306.299988,211214,,*10
account5/device1/$GPRMC,192459,A,7004.68283,N,2047.42842,E,11.663067,305.899994,211214,,*1F
account5/device1/$GPRMC,192501,A,7004.68901,N,2047.41446,E,11.663067,305.200012,211214,,*14
account5/device1/$GPRMC,192503,A,7004.69539,N,2047.40161,E,11.177106,305.899994,211214,,*18
account5/device1/$GPRMC,192505,A,7004.69961,N,2047.38765,E,11.663067,304.899994,211214,,*17
account5/device1/$GPRMC,192507,A,7004.70314,N,2047.37214,E,11.663067,304.899994,211214,,*19
account5/device1/$GPRMC,192509,A,7004.70688,N,2047.35586,E,11.663067,305.200012,211214,,*15
account5/device1/$GPRMC,192511,A,7004.71080,N,2047.33894,E,11.663067,305.700012,211214,,*1E
account5/device1/$GPRMC,192513,A,7004.71464,N,2047.32212,E,11.177106,305.000000,211214,,*17
account5/device1/$GPRMC,192515,A,7004.71851,N,2047.30519,E,11.177106,306.100006,211214,,*11
account5/device1/$GPRMC,192517,A,7004.72239,N,2047.28837,E,11.663067,306.399994,211214,,*18
account5/device1/$GPRMC,192519,A,7004.72625,N,2047.27189,E,11.663067,306.600006,211214,,*1B
account5/device1/$GPRMC,192521,A,7004.73018,N,2047.25545,E,11.663067,307.100006,211214,,*19
account5/device1/$GPRMC,192523,A,7004.73390,N,2047.23914,E,11.663067,306.500000,211214,,*15
account5/device1/$GPRMC,192525,A,7004.73765,N,2047.22226,E,11.663067,306.600006,211214,,*13
account5/device1/$GPRMC,192527,A,7004.74121,N,2047.20489,E,11.177106,306.200012,211214,,*14
account5/device1/$GPRMC,192529,A,7004.74462,N,2047.18729,E,10.691145,306.399994,211214,,*15
account5/device1/$GPRMC,192531,A,7004.74765,N,2047.17062,E,10.691145,305.799988,211214,,*15
account5/device1/$GPRMC,192533,A,7004.75267,N,2047.14933,E,10.205184,305.299988,211214,,*1E
account5/device1/$GPRMC,192535,A,7004.75766,N,2047.13037,E,10.205184,305.399994,211214,,*1A
account5/device1/$GPRMC,192537,A,7004.76189,N,2047.11641,E,9.719222,306.299988,211214,,*29
account5/device1/$GPRMC,192539,A,7004.76575,N,2047.10199,E,9.233261,306.000000,211214,,*22
account5/device1/$GPRMC,192541,A,7004.76842,N,2047.08765,E,9.233261,306.200012,211214,,*29
account5/device1/$GPRMC,192543,A,7004.77176,N,2047.07801,E,9.233261,306.100006,211214,,*20
account5/device1/$GPRMC,192545,A,7004.77217,N,2047.06261,E,8.747300,306.500000,211214,,*2C
account5/device1/$GPRMC,192547,A,7004.77492,N,2047.05182,E,8.747300,307.299988,211214,,*27
account5/device1/$GPRMC,192549,A,7004.77757,N,2047.04223,E,8.261339,307.399994,211214,,*2D
account5/device1/$GPRMC,192551,A,7004.78036,N,2047.02468,E,8.747300,308.200012,211214,,*26
account5/device1/$GPRMC,192553,A,7004.78397,N,2047.01507,E,8.261339,309.200012,211214,,*2D
account5/device1/$GPRMC,192555,A,7004.78443,N,2047.00530,E,7.775378,304.500000,211214,,*23
account5/device1/$GPRMC,192557,A,7004.78518,N,2046.98813,E,8.261339,308.299988,211214,,*2A
account5/device1/$GPRMC,192559,A,7004.78533,N,2046.97802,E,7.775378,309.600006,211214,,*22
account5/device1/$GPRMC,192601,A,7004.78571,N,2046.96774,E,8.261339,310.399994,211214,,*20
account5/device1/$GPRMC,192603,A,7004.78956,N,2046.95813,E,8.261339,313.299988,211214,,*29
account5/device1/$GPRMC,192605,A,7004.79263,N,2046.95482,E,8.747300,315.200012,211214,,*20
account5/device1/$GPRMC,192607,A,7004.79543,N,2046.94534,E,7.775378,316.399994,211214,,*2E
account5/device1/$GPRMC,192609,A,7004.79742,N,2046.93019,E,8.261339,313.899994,211214,,*2A
account5/device1/$GPRMC,192611,A,7004.79999,N,2046.91945,E,8.261339,307.600006,211214,,*20
account5/device1/$GPRMC,192613,A,7004.80534,N,2046.90051,E,7.289417,305.100006,211214,,*25
account5/device1/$GPRMC,192615,A,7004.80759,N,2046.88841,E,7.289417,299.500000,211214,,*2C
account5/device1/$GPRMC,192617,A,7004.80876,N,2046.87832,E,6.803456,292.600006,211214,,*25
account5/device1/$GPRMC,192619,A,7004.80947,N,2046.86901,E,6.803456,285.399994,211214,,*29
account5/device1/$GPRMC,192621,A,7004.81319,N,2046.85691,E,6.317495,283.200012,211214,,*26
account5/device1/$GPRMC,192623,A,7004.81361,N,2046.84660,E,5.831533,275.899994,211214,,*21
account5/device1/$GPRMC,192625,A,7004.81266,N,2046.83627,E,5.831533,270.200012,211214,,*2D
account5/device1/$GPRMC,192627,A,7004.81368,N,2046.82572,E,5.831533,267.700012,211214,,*21
account5/device1/$GPRMC,192629,A,7004.81436,N,2046.82055,E,5.345572,263.899994,211214,,*22
account5/device1/$GPRMC,192631,A,7004.81377,N,2046.81144,E,5.345572,259.200012,211214,,*2F
account5/device1/$GPRMC,192633,A,7004.81224,N,2046.80603,E,5.345572,252.399994,211214,,*22
account5/device1/$GPRMC,192635,A,7004.81102,N,2046.79981,E,4.859611,250.699997,211214,,*25
account5/device1/$GPRMC,192637,A,7004.81088,N,2046.79408,E,4.373650,248.500000,211214,,*23
account5/device1/$GPRMC,192639,A,7004.80939,N,2046.78627,E,4.373650,241.800003,211214,,*26
account5/device1/$GPRMC,192641,A,7004.80779,N,2046.77672,E,4.373650,237.500000,211214,,*23
account5/device1/$GPRMC,192643,A,7004.80562,N,2046.77231,E,4.373650,226.699997,211214,,*2E
account5/device1/$GPRMC,192645,A,7004.80381,N,2046.76755,E,3.887689,224.699997,211214,,*24
account5/device1/$GPRMC,192647,A,7004.80234,N,2046.76388,E,4.373650,221.500000,211214,,*2F
account5/device1/$GPRMC,192649,A,7004.80023,N,2046.75862,E,4.373650,218.500000,211214,,*23
account5/device1/$GPRMC,192651,A,7004.79810,N,2046.75322,E,4.373650,215.600006,211214,,*23
account5/device1/$GPRMC,192653,A,7004.79511,N,2046.74824,E,3.887689,213.100006,211214,,*23
account5/device1/$GPRMC,192655,A,7004.79304,N,2046.74399,E,3.887689,211.100006,211214,,*28
account5/device1/$GPRMC,192657,A,7004.79110,N,2046.73873,E,3.887689,209.100006,211214,,*2C
account5/device1/$GPRMC,192659,A,7004.78993,N,2046.73488,E,3.887689,208.199997,211214,,*28
account5/device1/$GPRMC,192701,A,7004.78798,N,2046.73347,E,3.887689,206.500000,211214,,*28
account5/device1/$GPRMC,192703,A,7004.78576,N,2046.73117,E,3.887689,206.899994,211214,,*26
account5/device1/$GPRMC,192705,A,7004.78349,N,2046.72911,E,3.887689,204.699997,211214,,*2A
account5/device1/$GPRMC,192707,A,7004.78211,N,2046.72570,E,3.401728,203.699997,211214,,*20
account5/device1/$GPRMC,192709,A,7004.78022,N,2046.72560,E,3.401728,203.100006,211214,,*2B
account5/device1/$GPRMC,192711,A,7004.77847,N,2046.72496,E,3.401728,200.899994,211214,,*26
account5/device1/$GPRMC,192713,A,7004.77586,N,2046.72439,E,3.401728,199.600006,211214,,*2E
account5/device1/$GPRMC,192715,A,7004.77431,N,2046.72122,E,3.401728,202.300003,211214,,*2B
account5/device1/$GPRMC,192717,A,7004.77318,N,2046.71760,E,3.401728,199.899994,211214,,*2B
account5/device1/$GPRMC,192719,A,7004.77171,N,2046.71656,E,3.401728,196.699997,211214,,*2E
account5/device1/$GPRMC,192721,A,7004.76983,N,2046.71356,E,3.401728,198.600006,211214,,*2B
account5/device1/$GPRMC,192723,A,7004.76828,N,2046.71082,E,3.401728,193.300003,211214,,*28
account5/device1/$GPRMC,192725,A,7004.76776,N,2046.71244,E,3.401728,192.199997,211214,,*25
account5/device1/$GPRMC,192727,A,7004.76822,N,2046.71456,E,3.401728,192.300003,211214,,*2A
account5/device1/$GPRMC,192729,A,7004.76736,N,2046.71326,E,3.401728,190.500000,211214,,*29
account5/device1/$GPRMC,192731,A,7004.76674,N,2046.71299,E,3.401728,191.000000,211214,,*26
account5/device1/$GPRMC,192733,A,7004.76590,N,2046.71225,E,3.401728,192.000000,211214,,*29
account5/device1/$GPRMC,192735,A,7004.76383,N,2046.70855,E,3.887689,194.100006,211214,,*2E
account5/device1/$GPRMC,192737,A,7004.76218,N,2046.70626,E,3.401728,195.600006,211214,,*2B
account5/device1/$GPRMC,192739,A,7004.76002,N,2046.70365,E,3.887689,201.399994,211214,,*2F
account5/device1/$GPRMC,192741,A,7004.75512,N,2046.70018,E,3.887689,198.399994,211214,,*2D
account5/device1/$GPRMC,192743,A,7004.75182,N,2046.69478,E,4.373650,206.600006,211214,,*28
account5/device1/$GPRMC,192745,A,7004.75092,N,2046.69041,E,3.401728,218.600006,211214,,*24
account5/device1/$GPRMC,192747,A,7004.74895,N,2046.68575,E,3.401728,204.500000,211214,,*23
account5/device1/$GPRMC,192749,A,7004.74719,N,2046.68242,E,3.401728,195.500000,211214,,*2E
account5/device1/$GPRMC,192751,A,7004.74574,N,2046.68185,E,3.401728,184.300003,211214,,*23
account5/device1/$GPRMC,192753,A,7004.73916,N,2046.68698,E,3.401728,181.300003,211214,,*20
account5/device1/$GPRMC,192755,A,7004.73892,N,2046.68473,E,2.915767,177.500000,211214,,*22
account5/device1/$GPRMC,192757,A,7004.73767,N,2046.68515,E,2.429806,178.000000,211214,,*24
account5/device1/$GPRMC,192759,A,7004.73690,N,2046.68558,E,1.943844,167.800003,211214,,*2B
account5/device1/$GPRMC,192801,A,7004.73803,N,2046.68688,E,0.000000,0.000000,211214,,*2F
account5/device1/$GPRMC,192803,A,7004.73746,N,2046.68733,E,0.971922,169.000000,211214,,*2A
account5/device1/$GPRMC,192805,A,7004.73670,N,2046.68639,E,0.971922,169.000000,211214,,*23
account5/device1/$GPRMC,192807,A,7004.73680,N,2046.68500,E,0.485961,169.000000,211214,,*26
account5/device1/$GPRMC,192809,A,7004.73661,N,2046.68512,E,0.485961,169.000000,211214,,*24
account5/device1/$GPRMC,192811,A,7004.73639,N,2046.68380,E,0.485961,169.000000,211214,,*2D
account5/device1/$GPRMC,192815,A,7004.73647,N,2046.68332,E,0.000000,0.000000,211214,,*20
account5/device1/$GPRMC,192817,A,7004.73620,N,2046.68307,E,0.971922,169.000000,211214,,*2D
account5/device1/$GPRMC,192819,A,7004.73763,N,2046.67837,E,0.971922,169.000000,211214,,*22
account5/device1/$GPRMC,192821,A,7004.73728,N,2046.67583,E,1.457883,169.000000,211214,,*26
account5/device1/$GPRMC,192823,A,7004.73612,N,2046.67347,E,1.457883,204.300003,211214,,*2A
account5/device1/$GPRMC,192825,A,7004.73502,N,2046.67086,E,1.457883,198.199997,211214,,*20
account5/device1/$GPRMC,192827,A,7004.73491,N,2046.66854,E,1.943844,199.500000,211214,,*2E
account5/device1/$GPRMC,192829,A,7004.73491,N,2046.66815,E,1.457883,192.100006,211214,,*2F
account5/device1/$GPRMC,192831,A,7004.73373,N,2046.66808,E,0.971922,192.100006,211214,,*23
account5/device1/$GPRMC,192833,A,7004.73250,N,2046.66449,E,0.971922,192.100006,211214,,*28
account5/device1/$GPRMC,192835,A,7004.73241,N,2046.66507,E,0.485961,192.100006,211214,,*24
account5/device1/$GPRMC,192837,A,7004.73242,N,2046.66455,E,0.000000,0.000000,211214,,*29
account5/device1/$GPRMC,192839,A,7004.73250,N,2046.66398,E,0.971922,192.100006,211214,,*29
account5/device1/$GPRMC,192841,A,7004.73239,N,2046.66376,E,0.000000,0.000000,211214,,*22
account5/device1/$GPRMC,192843,A,7004.73235,N,2046.66316,E,0.000000,0.000000,211214,,*2A
account5/device1/$GPRMC,192845,A,7004.73195,N,2046.66000,E,0.485961,192.100006,211214,,*2B
account5/device1/$GPRMC,192847,A,7004.73147,N,2046.65725,E,0.971922,192.100006,211214,,*24
account5/device1/$GPRMC,192849,A,7004.73164,N,2046.65374,E,0.971922,192.100006,211214,,*2B
account5/device1/$GPRMC,192851,A,7004.73084,N,2046.65056,E,1.457883,192.100006,211214,,*2C
account5/device1/$GPRMC,192917,A,7004.72713,N,2046.63181,E,0.971922,192.100006,211214,,*28
account5/device1/$GPRMC,192919,A,7004.72819,N,2046.62754,E,0.971922,192.100006,211214,,*2C
account5/device1/$GPRMC,192921,A,7004.72830,N,2046.62577,E,0.971922,192.100006,211214,,*2F
account5/device1/$GPRMC,192923,A,7004.72935,N,2046.62342,E,0.485961,192.100006,211214,,*28
account5/device1/$GPRMC,192925,A,7004.72946,N,2046.62258,E,0.485961,192.100006,211214,,*20
account5/device1/$GPRMC,192927,A,7004.72949,N,2046.62083,E,0.485961,192.100006,211214,,*29
account5/device1/$GPRMC,192929,A,7004.73009,N,2046.61886,E,0.485961,192.100006,211214,,*25
account5/device1/$GPRMC,192931,A,7004.73019,N,2046.61526,E,0.485961,192.100006,211214,,*2A
account5/device1/$GPRMC,192933,A,7004.73039,N,2046.61482,E,0.971922,192.100006,211214,,*24
account5/device1/$GPRMC,192935,A,7004.73091,N,2046.61347,E,0.971922,192.100006,211214,,*2E
account5/device1/$GPRMC,192937,A,7004.73184,N,2046.61458,E,0.000000,0.000000,211214,,*2B
account5/device1/$GPRMC,192939,A,7004.73264,N,2046.61419,E,0.485961,192.100006,211214,,*27
account5/device1/$GPRMC,192941,A,7004.72880,N,2046.61523,E,0.485961,192.100006,211214,,*21
account5/device1/$GPRMC,192943,A,7004.72793,N,2046.61530,E,0.485961,192.100006,211214,,*2C
account5/device1/$GPRMC,192945,A,7004.72789,N,2046.61519,E,0.000000,0.000000,211214,,*20
account5/device1/$GPRMC,192947,A,7004.72773,N,2046.61516,E,0.000000,0.000000,211214,,*28
account5/device1/$GPRMC,192949,A,7004.72884,N,2046.61412,E,0.485961,192.100006,211214,,*2E
account5/device1/$GPRMC,192951,A,7004.72779,N,2046.61422,E,0.000000,0.000000,211214,,*23
account5/device1/$GPRMC,192953,A,7004.72758,N,2046.61403,E,0.000000,0.000000,211214,,*21
account5/device1/$GPRMC,192955,A,7004.72815,N,2046.61419,E,0.000000,0.000000,211214,,*2A
account5/device1/$GPRMC,192957,A,7004.72822,N,2046.61573,E,0.000000,0.000000,211214,,*21
account5/device1/$GPRMC,192959,A,7004.72803,N,2046.61708,E,0.000000,0.000000,211214,,*22
account5/device1/$GPRMC,193001,A,7004.72823,N,2046.61657,E,0.000000,0.000000,211214,,*2E
account5/device1/$GPRMC,193003,A,7004.72818,N,2046.61688,E,0.000000,0.000000,211214,,*26
account5/device1/$GPRMC,193005,A,7004.72820,N,2046.61696,E,0.000000,0.000000,211214,,*24
account5/device1/$GPRMC,193007,A,7004.72820,N,2046.61696,E,0.000000,0.000000,211214,,*26
account5/device1/$GPRMC,193009,A,7004.72820,N,2046.61692,E,0.000000,0.000000,211214,,*2C
account5/device1/$GPRMC,193011,A,7004.72821,N,2046.61694,E,0.000000,0.000000,211214,,*22
account5/device1/$GPRMC,193013,A,7004.72855,N,2046.61809,E,0.000000,0.000000,211214,,*29
account5/device1/$GPRMC,193015,A,7004.72844,N,2046.61898,E,0.485961,192.100006,211214,,*2D
account5/device1/$GPRMC,193017,A,7004.72522,N,2046.62063,E,1.943844,192.100006,211214,,*2D
account5/device1/$GPRMC,193019,A,7004.72735,N,2046.61150,E,7.289417,292.600006,211214,,*20
account5/device1/$GPRMC,193021,A,7004.72918,N,2046.60391,E,6.803456,297.700012,211214,,*29
account5/device1/$GPRMC,193023,A,7004.73135,N,2046.59200,E,9.233261,296.100006,211214,,*28
account5/device1/$GPRMC,193025,A,7004.73347,N,2046.58323,E,7.289417,297.299988,211214,,*2D
account5/device1/$GPRMC,193027,A,7004.73595,N,2046.57219,E,9.719222,302.100006,211214,,*22
account5/device1/$GPRMC,193029,A,7004.74022,N,2046.55577,E,13.606911,310.000000,211214,,*14
account5/device1/$GPRMC,193031,A,7004.74661,N,2046.53673,E,17.008639,316.899994,211214,,*1E
account5/device1/$GPRMC,193033,A,7004.75418,N,2046.51864,E,17.494600,321.600006,211214,,*18
account5/device1/$GPRMC,193035,A,7004.76218,N,2046.49917,E,18.952484,319.399994,211214,,*1D
account5/device1/$GPRMC,193037,A,7004.76953,N,2046.47581,E,19.438445,312.700012,211214,,*13
account5/device1/$GPRMC,193039,A,7004.77661,N,2046.44944,E,21.382289,306.100006,211214,,*19
account5/device1/$GPRMC,193041,A,7004.78296,N,2046.42098,E,20.896328,302.899994,211214,,*11
account5/device1/$GPRMC,193043,A,7004.78865,N,2046.39367,E,19.924406,300.299988,211214,,*16
account5/device1/$GPRMC,193045,A,7004.79399,N,2046.36676,E,19.924406,299.100006,211214,,*1E
account5/device1/$GPRMC,193047,A,7004.79941,N,2046.33994,E,18.952484,300.500000,211214,,*1C
account5/device1/$GPRMC,193049,A,7004.80466,N,2046.31637,E,17.008639,303.899994,211214,,*1F
account5/device1/$GPRMC,193051,A,7004.80971,N,2046.29703,E,15.064795,308.200012,211214,,*1B
account5/device1/$GPRMC,193053,A,7004.81400,N,2046.28181,E,11.177106,304.100006,211214,,*1F
account5/device1/$GPRMC,193055,A,7004.81435,N,2046.26854,E,8.261339,265.299988,211214,,*28
account5/device1/$GPRMC,193057,A,7004.81091,N,2046.25912,E,9.719222,220.399994,211214,,*2D
account5/device1/$GPRMC,193059,A,7004.80470,N,2046.25728,E,12.149028,182.100006,211214,,*14
account5/device1/$GPRMC,193101,A,7004.79676,N,2046.26472,E,15.064795,155.800003,211214,,*1B
account5/device1/$GPRMC,193103,A,7004.79106,N,2046.28199,E,15.550756,126.199997,211214,,*13
account5/device1/$GPRMC,193105,A,7004.78654,N,2046.30742,E,17.494600,115.400002,211214,,*14
account5/device1/$GPRMC,193107,A,7004.78216,N,2046.33223,E,17.008639,119.300003,211214,,*14
account5/device1/$GPRMC,193109,A,7004.77551,N,2046.35618,E,18.952484,132.500000,211214,,*1A
account5/device1/$GPRMC,193111,A,7004.76600,N,2046.37811,E,22.840173,141.300003,211214,,*17
account5/device1/$GPRMC,193113,A,7004.75401,N,2046.40128,E,26.241901,144.500000,211214,,*14
account5/device1/$GPRMC,193115,A,7004.74161,N,2046.42638,E,27.213823,145.100006,211214,,*10
account5/device1/$GPRMC,193117,A,7004.72833,N,2046.45383,E,29.643628,144.500000,211214,,*11
account5/device1/$GPRMC,193119,A,7004.71428,N,2046.48363,E,31.101512,144.399994,211214,,*19
account5/device1/$GPRMC,193121,A,7004.69963,N,2046.51398,E,33.531317,145.100006,211214,,*12
account5/device1/$GPRMC,193123,A,7004.68391,N,2046.54729,E,34.989201,144.800003,211214,,*1E
account5/device1/$GPRMC,193125,A,7004.66770,N,2046.58087,E,36.447084,144.800003,211214,,*10
account5/device1/$GPRMC,193127,A,7004.65102,N,2046.61621,E,37.419006,144.899994,211214,,*15
account5/device1/$GPRMC,193129,A,7004.63345,N,2046.65115,E,37.904968,144.800003,211214,,*1F
account5/device1/$GPRMC,193131,A,7004.61587,N,2046.68634,E,38.390929,145.600006,211214,,*12
account5/device1/$GPRMC,193133,A,7004.59774,N,2046.72348,E,39.848812,145.600006,211214,,*16
account5/device1/$GPRMC,193135,A,7004.57956,N,2046.76132,E,39.848812,145.000000,211214,,*1B
account5/device1/$GPRMC,193137,A,7004.56202,N,2046.79828,E,38.390929,144.800003,211214,,*13
account5/device1/$GPRMC,193139,A,7004.54531,N,2046.83514,E,38.390929,144.899994,211214,,*18
account5/device1/$GPRMC,193141,A,7004.52712,N,2046.87137,E,39.362851,145.800003,211214,,*17
account5/device1/$GPRMC,193143,A,7004.50915,N,2046.90964,E,40.334773,144.699997,211214,,*1F
account5/device1/$GPRMC,193145,A,7004.49110,N,2046.94663,E,41.306695,144.899994,211214,,*14
account5/device1/$GPRMC,193147,A,7004.47249,N,2046.98565,E,41.792657,144.699997,211214,,*14
account5/device1/$GPRMC,193149,A,7004.45406,N,2047.02402,E,41.306695,144.899994,211214,,*1D
account5/device1/$GPRMC,193151,A,7004.43459,N,2047.06207,E,41.306695,145.100006,211214,,*15
account5/device1/$GPRMC,193153,A,7004.41583,N,2047.10080,E,41.306695,144.899994,211214,,*13
account5/device1/$GPRMC,193155,A,7004.39716,N,2047.13748,E,41.792657,145.199997,211214,,*18
account5/device1/$GPRMC,193157,A,7004.37790,N,2047.17705,E,42.278618,144.399994,211214,,*1E
account5/device1/$GPRMC,193159,A,7004.35948,N,2047.21631,E,41.792657,144.500000,211214,,*11
account5/device1/$GPRMC,193201,A,7004.33973,N,2047.25619,E,42.764579,145.199997,211214,,*18
account5/device1/$GPRMC,193203,A,7004.32029,N,2047.29836,E,43.250540,144.800003,211214,,*17
account5/device1/$GPRMC,193205,A,7004.30138,N,2047.33742,E,42.278618,145.000000,211214,,*1A
account5/device1/$GPRMC,193207,A,7004.28239,N,2047.37453,E,41.306695,146.600006,211214,,*19
account5/device1/$GPRMC,193209,A,7004.26319,N,2047.40820,E,39.362851,150.000000,211214,,*1E
